created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-10-09T09:51:11-05:00,22.3991,54.966,3.9479,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-09T09:51:14-05:00,,,,-35,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-09T10:51:12-05:00,22.1588,52.7321,3.9479,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-09T10:51:14-05:00,,,,-57,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-09T11:51:12-05:00,21.9184,52.8008,3.9479,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-09T11:51:14-05:00,,,,-67,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-09T12:51:13-05:00,21.849,52.6375,3.9479,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-09T12:51:16-05:00,,,,-36,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-09T13:51:13-05:00,21.3523,56.1196,3.9516,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-09T13:51:24-05:00,,,,-36,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-09T14:51:13-05:00,21.1974,53.6446,3.9479,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-09T14:51:26-05:00,,,,-61,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-09T15:51:13-05:00,21.3523,54.6731,3.9479,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-09T16:51:14-05:00,21.4084,54.8333,3.9479,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-09T16:51:19-05:00,,,,-40,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-09T17:51:14-05:00,21.4511,55.6207,3.9479,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-09T17:51:17-05:00,,,,-36,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-09T18:51:15-05:00,20.9998,53.8262,3.9516,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-09T19:51:15-05:00,20.7595,56.1486,3.9479,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-09T19:51:20-05:00,,,,-57,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-09T20:51:16-05:00,20.5459,57.3098,3.9479,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-09T20:51:19-05:00,,,,-40,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-09T21:51:16-05:00,20.5459,56.2768,3.9479,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-09T21:51:18-05:00,,,,-72,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-09T22:51:16-05:00,20.391,55.1919,3.9479,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-09T22:51:19-05:00,,,,-53,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-09T23:51:16-05:00,20.5592,56.8017,3.9479,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-09T23:51:19-05:00,,,,-59,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T00:51:16-05:00,20.3216,54.9035,3.9479,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T00:51:19-05:00,,,,-50,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T01:51:17-05:00,20.1534,54.5357,3.9442,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T01:51:19-05:00,,,,-65,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T02:51:17-05:00,19.9531,55.1812,3.9479,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T02:51:20-05:00,,,,-62,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T03:51:18-05:00,20.1801,65.9159,3.9516,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T03:51:20-05:00,,,,-56,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T04:51:18-05:00,20.0546,55.5764,3.9479,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T04:51:21-05:00,,,,-55,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T05:51:18-05:00,20.0225,57.7081,3.9479,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T05:51:22-05:00,,,,-64,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T06:51:18-05:00,20.4471,62.9816,3.9479,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T06:51:22-05:00,,,,-36,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T07:51:19-05:00,20.602,59.8505,3.9479,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T07:51:22-05:00,,,,-35,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T08:51:18-05:00,20.7034,65.6687,3.9442,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T08:51:21-05:00,,,,-38,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T09:51:19-05:00,20.4471,54.1695,3.9442,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T09:51:23-05:00,,,,-39,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T10:51:19-05:00,20.4044,54.8119,3.9442,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T10:51:22-05:00,,,,-62,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T11:51:19-05:00,20.602,55.3918,3.9442,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T11:51:30-05:00,,,,-65,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T12:51:19-05:00,20.5753,55.0134,3.9442,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T12:51:29-05:00,,,,-56,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T13:51:19-05:00,20.5753,55.9915,3.9405,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T13:51:25-05:00,,,,-55,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T14:51:18-05:00,20.3777,54.7845,3.9442,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T14:51:23-05:00,,,,-71,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T15:51:19-05:00,20.2922,56.2707,3.9479,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T15:51:33-05:00,,,,-59,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T16:51:19-05:00,20.0679,54.4869,3.9442,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T16:51:34-05:00,,,,-59,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T17:51:20-05:00,20.4044,65.0553,3.9479,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T17:51:24-05:00,,,,-62,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T18:51:19-05:00,20.1534,55.0683,3.9405,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T18:51:22-05:00,,,,-59,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T19:51:20-05:00,20.4337,66.7536,3.9442,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T19:51:25-05:00,,,,-40,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T20:51:21-05:00,20.2789,66.3783,3.9479,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T20:51:23-05:00,,,,-42,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T21:51:20-05:00,21.2135,68.8594,3.9442,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T21:51:23-05:00,,,,-69,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T22:51:21-05:00,21.5793,67.7348,3.9405,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T22:51:23-05:00,,,,-54,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T23:51:21-05:00,21.9612,65.3986,3.9405,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-10T23:51:24-05:00,,,,-63,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T00:51:21-05:00,21.9612,66.1189,3.9479,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T00:51:23-05:00,,,,-59,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T01:51:20-05:00,22.2148,64.2374,3.9442,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T01:51:23-05:00,,,,-36,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T02:51:21-05:00,22.0039,63.9445,3.9405,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T02:51:25-05:00,,,,-66,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T03:51:21-05:00,21.7929,64.744,3.9442,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T03:51:25-05:00,,,,-56,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T04:51:21-05:00,21.7075,64.5304,3.9405,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T04:51:27-05:00,,,,-59,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T05:51:22-05:00,21.8891,66.5949,3.9405,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T05:51:26-05:00,,,,-57,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T06:51:22-05:00,22.1855,63.3677,3.9405,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T06:51:25-05:00,,,,-57,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T07:51:22-05:00,22.6661,64.1276,3.9405,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T07:51:27-05:00,,,,-54,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T08:51:22-05:00,22.9786,65.9525,3.9405,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T08:51:25-05:00,,,,-56,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T09:51:23-05:00,23.1334,66.8055,3.9479,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T09:51:25-05:00,,,,-59,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T10:51:23-05:00,23.3177,65.8473,3.9405,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T10:51:26-05:00,,,,-67,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T11:51:22-05:00,22.6955,58.4588,3.9405,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T11:51:26-05:00,,,,-62,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T12:51:23-05:00,22.1855,55.0042,3.9405,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T12:51:26-05:00,,,,-56,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T13:51:22-05:00,21.7208,54.403,3.9368,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T13:51:26-05:00,,,,-58,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T14:51:23-05:00,21.5232,55.8679,3.9405,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T14:51:27-05:00,,,,-45,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T15:51:23-05:00,21.2963,55.2102,3.9368,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T15:51:32-05:00,,,,-56,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T16:51:23-05:00,21.2696,53.8781,3.9368,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T17:51:23-05:00,21.1254,54.5327,3.9368,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T17:51:27-05:00,,,,-39,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T18:51:23-05:00,20.9144,52.7047,3.9368,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T18:51:25-05:00,,,,-42,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T19:51:22-05:00,20.7595,53.9406,3.9405,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T19:51:29-05:00,,,,-61,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T20:51:23-05:00,20.3777,52.8206,3.9405,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T20:51:28-05:00,,,,-34,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T21:51:23-05:00,20.2655,52.9473,3.9368,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T21:51:26-05:00,,,,-39,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T22:51:24-05:00,20.4898,55.8267,3.9368,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T22:51:33-05:00,,,,-67,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T23:51:24-05:00,20.5165,68.246,3.9368,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-11T23:51:28-05:00,,,,-52,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T00:51:24-05:00,20.1801,52.958,3.9368,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T00:51:27-05:00,,,,-41,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T01:51:24-05:00,20.3777,58.1521,3.9368,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T01:51:36-05:00,,,,-33,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T02:51:25-05:00,20.4898,69.7658,3.9368,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T02:51:28-05:00,,,,-35,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T03:51:25-05:00,20.391,68.3207,3.9368,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T03:51:29-05:00,,,,-39,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T04:51:26-05:00,20.1534,59.7543,3.9368,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T04:51:29-05:00,,,,-38,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T05:51:26-05:00,20.2361,61.9242,3.9368,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T06:51:26-05:00,20.3056,60.9689,3.9331,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T06:51:32-05:00,,,,-37,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T07:51:27-05:00,20.4044,68.8609,3.9331,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T07:51:30-05:00,,,,-33,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T08:51:26-05:00,20.2361,58.2483,3.9368,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T08:51:31-05:00,,,,-37,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T09:51:27-05:00,20.5032,58.349,3.9331,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T09:51:30-05:00,,,,-68,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T10:51:28-05:00,20.5165,54.9477,3.9331,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T10:51:32-05:00,,,,-33,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T11:51:28-05:00,20.5165,56.5148,3.9331,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T11:51:32-05:00,,,,-34,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T12:51:29-05:00,20.3216,57.5631,3.9331,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T12:51:33-05:00,,,,-68,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T13:51:29-05:00,20.0946,55.7687,3.9331,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T13:51:38-05:00,,,,-69,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T14:51:30-05:00,19.9798,59.0829,3.9294,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T14:51:33-05:00,,,,-37,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T15:51:30-05:00,20.0679,58.4222,3.9331,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T15:51:33-05:00,,,,-41,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T16:51:31-05:00,20.0385,55.3658,3.9294,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T16:51:44-05:00,,,,-34,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T17:51:31-05:00,20.2922,64.0162,3.9294,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T17:51:34-05:00,,,,-62,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T18:51:30-05:00,19.7421,55.6176,3.9294,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T18:51:36-05:00,,,,-33,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T19:51:31-05:00,20.2361,59.7772,3.9294,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T19:51:34-05:00,,,,-41,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T20:51:30-05:00,20.1373,73.4234,3.9294,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T20:51:32-05:00,,,,-38,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T21:51:31-05:00,20.2655,68.9982,3.9331,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T22:51:31-05:00,19.67,64.8051,3.9294,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T22:51:36-05:00,,,,-38,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T23:51:32-05:00,20.0679,65.4963,3.9294,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-12T23:51:34-05:00,,,,-38,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T00:51:32-05:00,19.8676,72.2011,3.9294,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T00:51:36-05:00,,,,-35,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T01:51:33-05:00,19.7982,66.6316,3.9331,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T01:51:37-05:00,,,,-54,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T02:51:33-05:00,19.9237,66.1677,3.9331,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T02:51:38-05:00,,,,-51,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T03:51:34-05:00,19.7555,70.782,3.9294,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T03:51:44-05:00,,,,-57,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T04:51:33-05:00,19.5579,64.3107,3.9257,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T04:51:41-05:00,,,,-61,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T05:51:34-05:00,19.7688,68.7282,3.9294,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T05:51:38-05:00,,,,-39,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T06:51:35-05:00,19.6006,67.0008,3.9294,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T06:51:41-05:00,,,,-55,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T07:51:35-05:00,20.2922,59.1974,3.9257,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T07:51:38-05:00,,,,-62,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T08:51:36-05:00,20.1667,64.7211,3.9331,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T08:51:39-05:00,,,,-60,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T09:51:36-05:00,20.0225,55.9548,3.9257,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T09:51:39-05:00,,,,-33,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T10:51:36-05:00,20.1667,56.9268,3.9257,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T10:51:38-05:00,,,,-37,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T11:51:35-05:00,20.1801,58.5657,3.9257,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T12:51:35-05:00,20.5325,60.1541,3.9257,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T12:51:40-05:00,,,,-32,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T13:51:36-05:00,20.2094,59.5911,3.9257,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T13:51:41-05:00,,,,-68,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T14:51:37-05:00,19.9104,55.7549,3.9257,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T14:51:40-05:00,,,,-64,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T15:51:37-05:00,20.1534,65.8152,3.9294,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T15:51:43-05:00,,,,-59,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T16:51:38-05:00,19.7982,59.3698,3.9257,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T16:51:42-05:00,,,,-34,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T17:51:38-05:00,20.124,58.9761,3.9257,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T17:51:41-05:00,,,,-67,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T18:51:39-05:00,19.7688,62.1363,3.9257,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T18:51:41-05:00,,,,-46,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T19:51:39-05:00,19.6994,57.9294,3.9257,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T19:51:44-05:00,,,,-61,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T20:51:40-05:00,20.0225,69.5415,3.9294,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T20:51:44-05:00,,,,-59,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T21:51:40-05:00,20.5592,67.0985,3.9257,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T21:51:43-05:00,,,,-62,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T22:51:40-05:00,21.112,67.422,3.9257,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T22:51:42-05:00,,,,-71,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T23:51:41-05:00,21.2696,69.9672,3.9257,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-13T23:51:43-05:00,,,,-63,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-14T00:51:40-05:00,21.2829,68.1407,3.9294,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-14T00:51:43-05:00,,,,-34,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-14T01:51:41-05:00,21.4084,67.3686,3.9257,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-14T01:51:44-05:00,,,,-60,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-14T02:51:40-05:00,21.2402,67.8935,3.9257,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-14T02:51:46-05:00,,,,-71,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-14T03:51:41-05:00,21.3256,66.7094,3.9257,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-14T03:51:44-05:00,,,,-50,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-14T04:51:42-05:00,21.3523,66.1585,3.9257,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-14T04:51:44-05:00,,,,-60,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-14T05:51:42-05:00,21.339,67.6936,3.9257,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-14T05:51:52-05:00,,,,-59,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-14T06:51:43-05:00,21.7208,66.1357,3.9257,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-14T06:51:45-05:00,,,,-49,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
2025-10-14T07:51:43-05:00,20.7168,55.5123,3.9257,,,,,,,,,,,,,,,,,,,MEF9P0CGS1A,,,
