created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-08-11T18:28:16-05:00,23.7797,50.6737,3.8739,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-11T18:28:26-05:00,,,,-73,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-11T19:28:16-05:00,23.5554,52.0592,3.8739,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-11T19:28:19-05:00,,,,-52,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-11T20:28:17-05:00,23.6675,51.5648,3.8739,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-11T21:28:17-05:00,23.542,54.1527,3.8739,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-11T21:28:23-05:00,,,,-42,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-11T22:28:18-05:00,23.4726,55.8648,3.8739,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-11T22:28:21-05:00,,,,-44,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-11T23:28:18-05:00,23.3738,55.0683,3.8702,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-11T23:28:22-05:00,,,,-36,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T00:28:19-05:00,23.2857,56.4858,3.8702,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T00:28:22-05:00,,,,-47,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T01:28:20-05:00,23.1601,55.6847,3.8702,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T01:28:25-05:00,,,,-41,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T02:28:19-05:00,22.9625,55.0027,3.8702,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T03:28:19-05:00,22.8931,55.259,3.8702,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T04:28:20-05:00,22.7783,52.8878,3.8739,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T05:28:19-05:00,22.8931,56.2219,3.8702,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T05:28:27-05:00,,,,-42,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T06:28:19-05:00,22.7489,56.1166,3.8702,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T06:28:25-05:00,,,,-50,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T07:28:19-05:00,22.6795,57.9156,3.8702,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T07:28:22-05:00,,,,-47,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T08:28:20-05:00,22.6635,57.9477,3.8702,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T09:28:20-05:00,22.805,58.0896,3.8702,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T09:28:27-05:00,,,,-51,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T10:28:21-05:00,22.9198,56.1929,3.8665,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T11:28:21-05:00,23.0613,55.668,3.8665,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T12:28:21-05:00,23.2429,49.5293,3.8665,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T13:28:21-05:00,23.4566,50.4265,3.8665,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T14:28:21-05:00,23.5847,47.8157,3.8702,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T15:28:21-05:00,23.6675,47.2862,3.8665,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T16:28:22-05:00,23.6542,48.481,3.8665,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T17:28:22-05:00,23.6969,51.0536,3.8665,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T17:28:27-05:00,,,,-46,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T18:28:22-05:00,23.7957,55.9182,3.8665,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T19:28:22-05:00,23.8224,56.3989,3.8665,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T19:28:28-05:00,,,,-47,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T20:28:22-05:00,23.7236,54.4854,3.8665,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T20:28:24-05:00,,,,-47,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T21:28:21-05:00,23.5687,53.3883,3.8665,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T21:28:25-05:00,,,,-44,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T22:28:22-05:00,23.5126,53.5897,3.8665,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T22:28:25-05:00,,,,-43,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T23:28:21-05:00,23.4432,55.5337,3.8665,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-12T23:28:25-05:00,,,,-41,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T00:28:22-05:00,23.4005,54.3175,3.8665,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T00:28:26-05:00,,,,-46,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T01:28:22-05:00,23.299,56.8017,3.8665,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T01:28:26-05:00,,,,-40,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T02:28:22-05:00,23.3284,56.2936,3.8628,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T03:28:22-05:00,23.2162,55.1034,3.8665,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T04:28:23-05:00,23.1601,56.582,3.8628,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T04:28:29-05:00,,,,-52,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T05:28:24-05:00,23.032,57.3373,3.8665,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T05:28:26-05:00,,,,-46,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T06:28:24-05:00,23.0053,56.4401,3.8628,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T06:28:29-05:00,,,,-47,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T07:28:25-05:00,23.0747,59.4018,3.8628,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T07:28:28-05:00,,,,-40,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T08:28:26-05:00,23.1441,61.3489,3.8665,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T08:28:33-05:00,,,,-53,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T09:28:26-05:00,23.0747,62.3133,3.8665,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T09:28:37-05:00,,,,-71,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T10:28:25-05:00,23.1174,62.9053,3.8628,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T10:28:29-05:00,,,,-45,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T11:28:26-05:00,23.4298,64.0085,3.8628,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T12:28:25-05:00,23.4005,59.7726,3.8628,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T12:28:30-05:00,,,,-32,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T13:28:26-05:00,23.3284,59.678,3.8628,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T13:28:28-05:00,,,,-41,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T14:28:26-05:00,23.4298,58.7884,3.8628,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T14:28:36-05:00,,,,-75,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T15:28:27-05:00,23.4859,59.1836,3.8628,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T16:28:27-05:00,23.5126,60.4044,3.8628,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T16:28:36-05:00,,,,-36,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T17:28:27-05:00,23.4566,60.6104,3.8591,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T17:28:37-05:00,,,,-40,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T18:28:27-05:00,23.4859,60.6058,3.8628,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T18:28:32-05:00,,,,-43,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T19:28:27-05:00,23.4165,61.1475,3.8628,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T19:28:31-05:00,,,,-50,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T20:28:28-05:00,23.3871,58.5138,3.8628,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T20:28:33-05:00,,,,-47,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T21:28:28-05:00,23.2723,60.2731,3.8591,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T21:28:32-05:00,,,,-48,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T22:28:28-05:00,23.299,58.3368,3.8591,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-13T23:28:27-05:00,23.1735,58.7213,3.8591,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T00:28:28-05:00,23.1441,59.4614,3.8591,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T01:28:29-05:00,23.0613,60.734,3.8591,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T01:28:33-05:00,,,,-39,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T02:28:28-05:00,22.9919,71.4336,3.8591,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T02:28:32-05:00,,,,-44,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T03:28:28-05:00,22.7623,62.7726,3.8591,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T04:28:28-05:00,22.7783,61.0971,3.8591,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T04:28:44-05:00,,,,-44,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T05:28:29-05:00,22.7195,58.3078,3.8591,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T05:28:31-05:00,,,,-44,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T06:28:29-05:00,22.7916,60.589,3.8591,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T06:28:33-05:00,,,,-48,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T07:28:29-05:00,22.6635,58.5519,3.8591,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T08:28:29-05:00,22.7916,61.8692,3.8554,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T08:28:34-05:00,,,,-37,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T09:28:30-05:00,22.7916,61.4252,3.8554,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T09:28:37-05:00,,,,-41,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T10:28:31-05:00,22.7489,63.0976,3.8591,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T10:28:33-05:00,,,,-39,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T11:28:32-05:00,23.088,63.8987,3.8554,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T11:28:47-05:00,,,,-49,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T12:28:31-05:00,23.1174,62.5696,3.8554,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T13:28:32-05:00,23.2429,60.0946,3.8554,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T14:28:32-05:00,23.2429,61.9303,3.8591,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T15:28:32-05:00,23.3284,59.2477,3.8554,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T16:28:32-05:00,23.3738,60.6836,3.8554,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T17:28:32-05:00,23.3417,60.8072,3.8554,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T18:28:32-05:00,23.4005,61.384,3.8554,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T18:28:36-05:00,,,,-37,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T19:28:32-05:00,23.3417,57.0077,3.8554,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T19:28:35-05:00,,,,-46,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T20:29:31-05:00,23.4726,61.0925,3.8554,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T20:29:42-05:00,,,,-82,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T21:29:32-05:00,23.4859,61.6815,3.8554,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T21:29:34-05:00,,,,-45,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T22:29:33-05:00,23.3417,60.1022,3.8554,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T22:29:35-05:00,,,,-39,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T23:29:34-05:00,23.2589,58.6435,3.8554,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-14T23:29:37-05:00,,,,-39,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T00:29:34-05:00,23.299,60.4547,3.8554,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T00:29:36-05:00,,,,-44,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T01:29:33-05:00,23.1441,59.6124,3.8554,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T01:29:35-05:00,,,,-46,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T02:29:34-05:00,23.1041,59.9939,3.8554,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T02:29:36-05:00,,,,-44,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T03:29:34-05:00,23.048,60.7767,3.8554,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T03:29:36-05:00,,,,-37,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T04:29:35-05:00,23.0053,61.1704,3.8554,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T04:29:37-05:00,,,,-37,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T05:29:35-05:00,22.9492,60.5844,3.8554,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T05:29:38-05:00,,,,-37,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T06:29:35-05:00,23.0053,60.1724,3.8554,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T07:29:36-05:00,22.9919,61.2207,3.8554,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T07:29:40-05:00,,,,-42,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T08:29:37-05:00,23.0186,64.1352,3.8554,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T08:29:39-05:00,,,,-40,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T09:29:38-05:00,22.9332,65.0751,3.8554,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T09:29:41-05:00,,,,-43,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T10:29:38-05:00,22.9625,65.275,3.8554,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T10:29:43-05:00,,,,-49,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T11:29:37-05:00,22.9759,67.5425,3.8517,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T12:29:38-05:00,22.9759,66.1128,3.8554,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T13:29:37-05:00,22.9625,68.0034,3.8517,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T13:29:42-05:00,,,,-39,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T14:29:38-05:00,23.0186,64.4617,3.8517,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T15:29:39-05:00,23.0053,64.5472,3.8517,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T16:29:39-05:00,23.048,60.7218,3.8554,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T17:29:39-05:00,23.0613,63.4485,3.8517,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T17:29:44-05:00,,,,-53,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T18:29:40-05:00,23.1041,62.7726,3.8517,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T18:29:43-05:00,,,,-44,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T19:29:40-05:00,23.1441,62.9328,3.8517,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T19:29:43-05:00,,,,-49,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T20:29:41-05:00,23.2723,65.6291,3.8517,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T20:29:43-05:00,,,,-45,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T21:29:40-05:00,22.9759,62.6398,3.8517,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T21:29:43-05:00,,,,-40,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T22:29:40-05:00,23.0613,65.1011,3.8517,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T22:29:43-05:00,,,,-49,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T23:29:41-05:00,22.9198,64.7578,3.8517,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-15T23:29:44-05:00,,,,-51,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T00:29:42-05:00,22.9065,63.8529,3.8517,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T00:29:44-05:00,,,,-44,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T01:29:41-05:00,22.805,64.0635,3.8517,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T01:29:43-05:00,,,,-51,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T02:29:42-05:00,22.805,65.7206,3.8517,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T02:29:44-05:00,,,,-50,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T03:29:42-05:00,22.7356,60.0809,3.8517,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T03:29:44-05:00,,,,-43,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T04:29:43-05:00,22.6368,60.528,3.8517,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T04:29:45-05:00,,,,-48,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T05:29:43-05:00,22.5086,59.0127,3.8517,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T05:29:45-05:00,,,,-48,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T06:29:43-05:00,22.4952,57.4441,3.8517,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T07:29:44-05:00,22.3964,58.0423,3.8517,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T07:29:48-05:00,,,,-49,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T08:29:44-05:00,22.5807,60.9949,3.8517,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T08:29:46-05:00,,,,-42,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T09:29:43-05:00,22.5086,60.5478,3.8517,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T09:29:46-05:00,,,,-44,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T10:29:44-05:00,22.5246,59.5483,3.8517,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T10:29:46-05:00,,,,-45,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T11:29:45-05:00,22.7623,58.3597,3.848,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T11:29:49-05:00,,,,-41,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T12:29:44-05:00,22.7489,61.5457,3.848,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T12:29:47-05:00,,,,-42,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T13:29:44-05:00,22.821,63.2517,3.8517,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T13:29:47-05:00,,,,-37,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T14:29:44-05:00,23.032,64.2145,3.8517,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T14:29:46-05:00,,,,-34,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T15:29:44-05:00,22.8931,60.6073,3.8517,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T15:29:46-05:00,,,,-37,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T16:29:45-05:00,22.7916,61.1963,3.8517,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T16:29:47-05:00,,,,-45,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T17:29:46-05:00,22.8637,64.9744,3.848,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T17:29:50-05:00,,,,-78,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T18:29:45-05:00,22.9492,65.0889,3.848,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T18:29:47-05:00,,,,-43,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T19:29:46-05:00,22.9492,60.3784,3.8517,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T19:29:53-05:00,,,,-38,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T20:29:47-05:00,23.0186,61.9852,3.848,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T21:29:48-05:00,22.7783,59.0723,3.848,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T21:29:52-05:00,,,,-38,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T22:29:48-05:00,22.7489,61.3611,3.848,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T22:29:56-05:00,,,,-78,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T23:29:47-05:00,22.6928,59.4156,3.848,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-16T23:29:50-05:00,,,,-78,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-17T00:29:47-05:00,22.7356,62.2919,3.848,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-17T00:29:50-05:00,,,,-48,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-17T01:29:48-05:00,22.5513,62.5711,3.8443,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-17T01:29:51-05:00,,,,-51,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-17T02:29:48-05:00,22.5086,61.8051,3.848,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-17T02:29:51-05:00,,,,-38,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-17T03:29:48-05:00,22.4258,61.0422,3.848,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-17T04:29:49-05:00,22.3404,58.5779,3.8443,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-17T04:29:54-05:00,,,,-39,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-17T05:29:49-05:00,22.3831,59.6857,3.8443,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-17T05:29:51-05:00,,,,-40,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-17T06:29:49-05:00,22.3564,58.6023,3.848,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-17T06:29:53-05:00,,,,-39,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-17T07:29:50-05:00,22.2549,58.3093,3.848,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-17T07:29:52-05:00,,,,-40,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-17T08:29:50-05:00,22.4392,61.2192,3.8443,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-17T08:29:52-05:00,,,,-52,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-17T09:29:50-05:00,22.3697,63.3616,3.8443,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-17T09:29:53-05:00,,,,-49,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
2025-08-17T10:29:50-05:00,22.6074,65.3895,3.8443,,,,,,,,,,,,,,,,,,,M95KA89GS1A,,,
