created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-10-14T14:01:50-05:00,,,,-49,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-14T15:01:46-05:00,21.1067,55.3521,3.9738,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-14T15:01:49-05:00,,,,-42,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-14T16:01:47-05:00,21.0079,55.3933,3.9738,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-14T16:01:51-05:00,,,,-44,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-14T17:01:48-05:00,21.0933,56.3668,3.9738,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-14T17:01:51-05:00,,,,-44,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-14T18:01:48-05:00,21.0639,54.5083,3.9701,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-14T18:01:50-05:00,,,,-49,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-14T19:01:48-05:00,20.9945,55.2651,3.9701,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-14T19:01:51-05:00,,,,-43,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-14T20:01:49-05:00,21.0933,55.5306,3.9701,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-14T20:01:52-05:00,,,,-49,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-14T21:01:48-05:00,20.7408,55.2361,3.9701,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-14T21:01:53-05:00,,,,-74,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-14T22:01:48-05:00,20.2602,55.2956,3.9701,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-14T22:01:51-05:00,,,,-53,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-14T23:01:49-05:00,19.8783,55.0439,3.9701,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-14T23:01:59-05:00,,,,-50,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T00:01:48-05:00,19.654,53.5393,3.9701,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T01:01:49-05:00,19.4858,53.8903,3.9701,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T01:01:56-05:00,,,,-38,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T02:01:48-05:00,19.3282,53.904,3.9701,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T03:01:49-05:00,19.1733,53.9513,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T03:01:53-05:00,,,,-46,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T04:01:48-05:00,19.1173,54.023,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T04:01:51-05:00,,,,-42,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T05:01:48-05:00,19.0478,53.4524,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T05:01:51-05:00,,,,-55,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T06:01:48-05:00,18.9197,54.7387,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T06:01:50-05:00,,,,-48,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T07:01:48-05:00,18.8502,55.1812,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T08:01:49-05:00,19.1867,56.0891,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T09:01:50-05:00,19.6113,58.0697,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T09:01:55-05:00,,,,-42,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T10:01:50-05:00,20.4017,58.7015,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T10:01:56-05:00,,,,-50,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T11:01:50-05:00,20.869,55.8328,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T11:01:53-05:00,,,,-47,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T12:01:50-05:00,21.1494,54.8486,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T12:01:53-05:00,,,,-42,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T13:01:50-05:00,21.3764,55.2468,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T13:01:55-05:00,,,,-70,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T14:01:50-05:00,21.4618,53.9467,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T14:01:55-05:00,,,,-64,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T15:01:50-05:00,21.63,52.6818,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T15:01:54-05:00,,,,-69,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T16:01:50-05:00,22.0119,55.8267,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T16:01:53-05:00,,,,-69,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T17:01:50-05:00,21.7449,54.7845,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T17:01:55-05:00,,,,-50,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T18:01:50-05:00,21.4191,55.2544,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T18:02:03-05:00,,,,-65,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T19:01:50-05:00,21.347,55.787,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T19:01:58-05:00,,,,-51,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T20:01:50-05:00,21.3203,55.1263,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T20:01:57-05:00,,,,-49,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T21:01:49-05:00,20.8957,54.165,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T21:01:52-05:00,,,,-61,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T22:01:50-05:00,20.359,54.2031,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T22:02:01-05:00,,,,-53,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T23:01:50-05:00,19.9771,53.8964,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-15T23:01:55-05:00,,,,-69,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T00:01:49-05:00,19.7101,53.3883,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T00:01:54-05:00,,,,-48,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T01:01:50-05:00,19.5418,53.5714,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T01:01:53-05:00,,,,-51,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T02:01:50-05:00,19.3977,53.373,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T02:01:53-05:00,,,,-57,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T03:01:50-05:00,19.2721,53.8628,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T03:01:53-05:00,,,,-57,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T04:01:49-05:00,19.1039,54.0322,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T04:01:53-05:00,,,,-42,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T05:01:49-05:00,19.0318,54.0917,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T05:01:55-05:00,,,,-57,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T06:01:50-05:00,18.9063,54.1527,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T06:01:53-05:00,,,,-50,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T07:01:51-05:00,18.8636,54.8104,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T07:01:55-05:00,,,,-47,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T08:01:51-05:00,19.3416,55.6817,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T08:01:54-05:00,,,,-51,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T09:01:51-05:00,20.0359,56.4599,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T09:01:54-05:00,,,,-45,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T10:01:51-05:00,20.9384,61.9699,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T10:01:54-05:00,,,,-52,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T11:01:51-05:00,21.4458,59.6948,3.9627,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T11:01:54-05:00,,,,-50,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T12:01:51-05:00,21.6995,58.7335,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T12:01:55-05:00,,,,-70,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T13:01:50-05:00,21.7716,57.2503,3.9627,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T13:01:54-05:00,,,,-45,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T14:01:50-05:00,21.8009,57.969,3.9627,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T14:01:53-05:00,,,,-74,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T15:01:51-05:00,21.8009,55.996,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T15:01:58-05:00,,,,-71,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T16:01:52-05:00,21.6701,56.0876,3.9664,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T17:01:53-05:00,21.3336,55.2407,3.9627,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T17:01:59-05:00,,,,-43,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T18:01:54-05:00,21.2909,58.1994,3.9627,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T18:01:57-05:00,,,,-39,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T19:01:54-05:00,21.2081,58.0255,3.9627,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T20:01:54-05:00,21.2776,57.1557,3.9627,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T20:01:58-05:00,,,,-48,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T21:01:53-05:00,21.2509,57.1511,3.9627,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T21:01:59-05:00,,,,-43,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T22:01:53-05:00,20.8103,57.5402,3.9627,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T22:01:58-05:00,,,,-52,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T23:01:54-05:00,20.4845,57.9019,3.9627,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-16T23:01:57-05:00,,,,-47,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T00:01:55-05:00,20.2602,57.7996,3.9627,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T00:02:01-05:00,,,,-76,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T01:01:55-05:00,20.0492,57.3983,3.959,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T01:02:02-05:00,,,,-74,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T02:01:56-05:00,19.8783,56.7437,3.959,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T02:01:59-05:00,,,,-45,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T03:01:55-05:00,19.7394,56.6018,3.959,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T03:01:59-05:00,,,,-46,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T04:01:56-05:00,19.5979,56.2341,3.959,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T04:01:58-05:00,,,,-41,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T05:01:55-05:00,19.4724,55.845,3.959,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T05:01:57-05:00,,,,-46,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T06:01:56-05:00,19.3416,55.671,3.959,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T06:01:58-05:00,,,,-42,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T07:01:55-05:00,19.2989,56.3409,3.9553,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T07:01:58-05:00,,,,-47,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T08:01:55-05:00,19.6406,58.6694,3.959,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T08:01:58-05:00,,,,-48,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T09:01:55-05:00,20.2468,66.2974,3.959,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T09:02:00-05:00,,,,-55,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T10:01:56-05:00,21.4031,74.0566,3.959,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T10:02:01-05:00,,,,-77,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T11:01:57-05:00,22.5059,71.4504,3.959,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T11:02:02-05:00,,,,-69,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T12:01:57-05:00,23.2402,69.5598,3.959,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T12:02:00-05:00,,,,-54,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T13:01:57-05:00,23.7049,67.3121,3.959,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T13:02:03-05:00,,,,-48,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T14:01:57-05:00,23.9479,66.1952,3.959,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T14:02:00-05:00,,,,-46,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T15:01:56-05:00,23.2963,54.3481,3.959,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T15:02:01-05:00,,,,-42,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T16:01:56-05:00,22.4071,54.3908,3.959,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T16:02:01-05:00,,,,-45,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T17:01:57-05:00,21.9131,55.1308,3.959,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T17:02:02-05:00,,,,-55,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T18:01:58-05:00,21.6434,54.284,3.9553,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T18:02:13-05:00,,,,-50,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T19:01:59-05:00,21.5312,53.8323,3.9553,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T19:02:05-05:00,,,,-66,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T20:02:00-05:00,21.4618,53.0404,3.9553,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T20:02:03-05:00,,,,-49,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T21:01:59-05:00,21.2081,52.6741,3.9553,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T21:02:02-05:00,,,,-44,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T22:02:00-05:00,20.642,51.9463,3.9553,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T22:02:03-05:00,,,,-42,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T23:02:00-05:00,20.2335,52.3156,3.9553,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-17T23:02:03-05:00,,,,-41,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T00:02:00-05:00,19.9344,52.6406,3.9553,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T00:02:02-05:00,,,,-45,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T01:02:00-05:00,19.7394,52.9534,3.9553,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T01:02:05-05:00,,,,-67,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T02:02:00-05:00,19.6113,52.8374,3.9553,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T02:02:02-05:00,,,,-42,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T03:01:59-05:00,19.5418,53.1319,3.9516,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T03:02:01-05:00,,,,-40,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T04:01:59-05:00,19.3709,53.5256,3.9516,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T04:02:03-05:00,,,,-40,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T05:02:00-05:00,19.2989,53.6202,3.9516,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T05:02:02-05:00,,,,-43,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T06:02:01-05:00,19.2027,54.0566,3.9516,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T06:02:04-05:00,,,,-65,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T07:02:02-05:00,19.2027,56.7208,3.9516,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T07:02:04-05:00,,,,-78,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T08:02:03-05:00,19.5686,67.0253,3.9516,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T08:02:06-05:00,,,,-48,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T09:02:03-05:00,20.1347,56.0342,3.9516,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T10:02:03-05:00,20.6714,53.3288,3.9516,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T10:02:07-05:00,,,,-47,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T11:02:03-05:00,21.2081,52.958,3.9516,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T11:02:05-05:00,,,,-38,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T12:02:03-05:00,21.5579,52.3888,3.9516,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T12:02:05-05:00,,,,-65,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T13:02:03-05:00,21.8009,52.7749,3.9516,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T13:02:05-05:00,,,,-44,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T14:02:03-05:00,21.9558,53.3547,3.9553,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T14:02:05-05:00,,,,-70,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T15:02:03-05:00,21.857,52.9992,3.9516,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T15:02:05-05:00,,,,-38,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T16:03:01-05:00,21.8143,51.487,3.9516,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T16:03:05-05:00,,,,-46,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T17:03:02-05:00,21.8143,51.5343,3.9516,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T17:03:08-05:00,,,,-70,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T18:03:02-05:00,21.7449,53.0846,3.9516,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T18:03:04-05:00,,,,-50,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T19:03:01-05:00,21.5446,52.0104,3.9516,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T19:03:04-05:00,,,,-48,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T20:03:02-05:00,21.2642,50.5989,3.9516,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T20:03:04-05:00,,,,-62,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T21:03:02-05:00,21.12,49.9901,3.9516,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T21:03:06-05:00,,,,-44,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T22:03:03-05:00,20.7542,51.3191,3.9516,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T22:03:07-05:00,,,,-50,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T23:03:03-05:00,20.4284,50.869,3.9516,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-18T23:03:05-05:00,,,,-72,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T00:03:02-05:00,20.148,50.9072,3.9516,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T00:03:08-05:00,,,,-43,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T01:03:02-05:00,19.9477,51.5709,3.9516,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T01:03:10-05:00,,,,-53,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T02:03:02-05:00,19.8356,52.1553,3.9479,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T02:03:18-05:00,,,,-49,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T03:03:02-05:00,19.7234,52.0958,3.9516,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T03:03:13-05:00,,,,-47,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T04:03:03-05:00,19.5846,52.2026,3.9442,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T05:03:02-05:00,19.4991,52.4071,3.9442,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T05:03:08-05:00,,,,-49,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T06:03:02-05:00,19.3282,52.9488,3.9442,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T06:03:05-05:00,,,,-49,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T07:03:02-05:00,19.3282,55.3658,3.9442,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T07:03:18-05:00,,,,-70,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T08:03:02-05:00,19.8089,53.7499,3.9442,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T08:03:07-05:00,,,,-55,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T09:03:03-05:00,20.4711,53.2082,3.9442,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T09:03:07-05:00,,,,-50,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T10:03:03-05:00,21.2081,53.7163,3.9479,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T10:03:07-05:00,,,,-41,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T11:03:03-05:00,21.6995,52.4636,3.9479,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T11:03:06-05:00,,,,-40,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T12:03:03-05:00,21.9398,52.0821,3.9442,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T12:03:06-05:00,,,,-77,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T13:03:03-05:00,22.0546,51.1406,3.9442,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T13:03:07-05:00,,,,-68,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T14:03:02-05:00,22.1668,52.4804,3.9479,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T14:03:06-05:00,,,,-67,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T15:03:03-05:00,22.2656,52.2103,3.9442,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T16:03:04-05:00,22.3938,52.2972,3.9479,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T16:03:12-05:00,,,,-48,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T17:03:05-05:00,22.3243,53.1487,3.9442,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T17:03:11-05:00,,,,-53,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
2025-10-19T18:03:05-05:00,21.9131,50.5806,3.9442,,,,,,,,,,,,,,,,,,,H92C65MGS1A,,,
